11694	11862	1
11713	11862	2
11717	11862	1
11718	11862	1
11720	11862	1
11744	11862	1
11786	11862	1
11808	11862	1
11809	11862	1
11814	11862	2
11822	11862	1
11823	11862	1
11824	11862	1
11825	11862	1
11827	11862	1
11831	11862	2
11837	11862	4
11838	11862	1
11840	11862	1
11842	11862	2
11843	11862	3
11844	11862	1
11845	11862	2
11846	11862	1
11847	11862	1
11848	11862	2
11850	11862	5
11852	11862	1
11853	11862	1
11854	11862	1
11855	11862	1
11856	11862	3
11857	11862	2
11858	11862	10
11859	11862	18
11860	11862	37
11861	11862	236
11862	11862	2004
11859	11860	1
11860	11860	57
11856	11858	1
11858	11858	17
11855	11856	2
11856	11856	4
11851	11854	1
11854	11854	4
11852	11852	1
11850	11850	1
11847	11848	1
11848	11848	2
11846	11846	3
11844	11844	2
11840	11840	3
11735	11836	1
11836	11836	2
11834	11834	2
11796	11832	1
11830	11832	2
11828	11828	1
11821	11824	1
11820	11820	2
11818	11818	1
11815	11816	1
11809	11810	1
11808	11808	1
11582	11806	1
11802	11802	1
11790	11794	2
11790	11790	2
11776	11776	1
11772	11772	1
11763	11768	3
11746	11746	2
11738	11738	1
11718	11722	1
11670	11670	1
11667	11668	1
11652	11652	1
11650	11650	1
11630	11630	1
10893	11626	1
11620	11620	1
11564	11564	2
11506	11506	1
11400	11400	2
11238	11382	1
11376	11376	1
11334	11368	1
10612	11270	1
11166	11166	3
11101	11150	1
11117	11142	1
11084	11084	2
10523	11070	1
11049	11050	1
11050	11050	31
10994	11030	1
11012	11012	1
10822	10822	2
10789	10790	1
5428	10764	1
10763	10764	1
10727	10758	1
10753	10754	1
10751	10752	2
10749	10750	1
10660	10680	2
10664	10680	1
10668	10680	1
10673	10680	1
10674	10680	1
10675	10680	1
10676	10680	1
10677	10680	1
10678	10680	9
10679	10680	542
10680	10680	19549
10678	10678	44
10676	10676	3
10656	10656	1
10637	10638	1
9647	10536	1
9590	10512	1
10492	10492	2
10373	10408	2
10249	10250	1
10193	10194	1
9965	9968	1
9744	9946	1
9852	9852	2
9811	9812	1
3754	9808	1
6054	9808	1
9796	9796	1
5448	9776	1
5334	9748	1
5357	9744	1
5365	9672	1
5375	9672	1
5376	9672	1
5374	9670	1
9554	9554	1
5373	9488	1
9410	9414	1
9413	9414	1
4274	9386	1
5112	9386	1
8557	9361	1
9234	9234	2
9054	9054	2
8987	8988	5
8974	8974	1
8961	8962	2
5390	8900	1
5411	8896	1
5393	8894	1
5410	8894	1
8580	8582	1
5164	8528	1
8308	8308	2
6607	8044	1
7762	7762	1
6987	7552	1
3239	7468	1
7249	7250	1
6974	7230	1
6992	7186	1
7006	7136	1
3494	7102	1
3608	7102	1
7001	7102	1
7002	7092	1
7003	7088	1
7007	7086	1
3337	6994	1
4092	6870	1
6748	6748	2
6636	6720	1
6410	6690	1
6570	6586	1
3538	6514	1
3438	6448	1
2923	6404	1
2996	6404	1
3043	6404	1
3270	6404	1
3297	6404	1
3298	6404	1
3306	6404	1
3308	6404	1
3310	6404	1
3323	6404	1
3330	6404	1
3331	6404	1
3332	6404	1
3334	6404	1
3336	6404	2
3337	6404	1
3338	6404	1
3340	6404	2
3342	6404	1
3343	6404	1
3349	6404	1
3418	6404	1
3427	6404	1
3428	6404	1
3431	6404	1
3444	6404	1
3529	6404	1
3531	6404	1
3533	6404	3
3534	6404	1
3536	6404	1
3543	6404	1
3544	6404	1
3566	6404	1
3656	6404	1
3657	6404	1
3690	6404	1
3716	6404	1
3722	6404	1
3730	6404	1
3731	6404	1
3732	6404	1
3733	6404	2
3736	6404	1
3737	6404	3
3738	6404	4
3739	6404	2
3740	6404	1
3741	6404	1
3787	6404	1
3802	6404	1
3804	6404	1
3808	6404	1
3809	6404	2
3814	6404	1
3815	6404	1
3816	6404	1
3819	6404	2
3820	6404	1
3823	6404	1
3826	6404	1
3909	6404	1
3910	6404	1
3912	6404	1
3913	6404	1
4010	6404	1
4224	6404	1
4228	6404	1
4231	6404	1
4256	6404	4
4257	6404	1
4258	6404	1
4260	6404	1
4342	6404	1
4457	6404	1
4513	6404	1
4521	6404	1
4602	6404	1
4603	6404	1
4608	6404	1
4609	6404	1
4610	6404	2
4611	6404	2
4612	6404	1
4614	6404	1
4615	6404	2
4616	6404	1
4617	6404	2
4622	6404	1
4630	6404	1
4668	6404	1
4756	6404	1
4759	6404	1
4764	6404	1
4765	6404	1
4766	6404	1
4767	6404	1
4768	6404	5
4769	6404	1
4770	6404	1
4776	6404	1
4894	6404	1
4906	6404	1
4958	6404	1
4964	6404	2
4965	6404	1
4966	6404	4
4969	6404	2
4970	6404	1
4972	6404	1
4974	6404	1
4975	6404	1
5164	6404	1
5165	6404	1
5167	6404	3
5168	6404	1
5169	6404	1
5170	6404	1
5171	6404	1
5536	6404	1
5726	6404	2
5756	6404	1
5839	6404	1
5870	6404	1
5875	6404	1
5883	6404	1
5884	6404	1
5885	6404	1
5886	6404	3
5887	6404	7
5888	6404	2
5901	6404	1
5904	6404	1
5919	6404	3
5920	6404	1
5921	6404	1
5936	6404	2
5938	6404	3
5939	6404	1
5945	6404	1
5954	6404	1
5956	6404	1
5962	6404	1
5963	6404	8
5964	6404	2
5969	6404	1
5980	6404	1
5989	6404	1
6012	6404	1
6022	6404	2
6029	6404	1
6032	6404	1
6033	6404	1
6045	6404	1
6046	6404	2
6047	6404	1
6049	6404	1
6050	6404	2
6051	6404	11
6052	6404	23
6053	6404	8
6054	6404	8
6056	6404	1
6063	6404	1
6064	6404	2
6069	6404	1
6070	6404	1
6071	6404	5
6073	6404	2
6075	6404	1
6078	6404	2
6085	6404	1
6089	6404	5
6090	6404	1
6091	6404	1
6095	6404	1
6105	6404	1
6107	6404	1
6114	6404	1
6119	6404	1
6133	6404	1
6135	6404	1
6136	6404	1
6138	6404	3
6146	6404	6
6202	6404	1
6214	6404	1
6215	6404	1
6216	6404	1
6217	6404	4
6218	6404	4
6221	6404	1
6227	6404	11
6228	6404	8
6238	6404	1
6239	6404	2
6240	6404	1
6241	6404	3
6242	6404	1
6243	6404	4
6244	6404	25
6246	6404	2
6248	6404	3
6251	6404	3
6252	6404	1
6253	6404	2
6261	6404	2
6263	6404	1
6264	6404	2
6266	6404	1
6268	6404	1
6271	6404	1
6273	6404	5
6275	6404	1
6276	6404	10
6277	6404	1
6278	6404	1
6279	6404	4
6283	6404	3
6284	6404	5
6285	6404	2
6287	6404	1
6289	6404	2
6290	6404	3
6292	6404	1
6293	6404	1
6294	6404	5
6300	6404	1
6302	6404	2
6303	6404	2
6304	6404	7
6305	6404	8
6306	6404	1
6308	6404	1
6309	6404	2
6310	6404	1
6311	6404	1
6312	6404	3
6313	6404	1
6314	6404	16
6315	6404	2
6317	6404	3
6318	6404	2
6319	6404	2
6320	6404	5
6321	6404	1
6322	6404	2
6323	6404	3
6324	6404	1
6327	6404	1
6328	6404	2
6331	6404	4
6332	6404	6
6333	6404	5
6334	6404	3
6335	6404	3
6336	6404	3
6337	6404	15
6338	6404	11
6339	6404	5
6340	6404	4
6344	6404	2
6345	6404	1
6346	6404	3
6347	6404	2
6348	6404	1
6349	6404	1
6350	6404	4
6352	6404	5
6353	6404	7
6354	6404	12
6356	6404	2
6357	6404	4
6358	6404	3
6359	6404	2
6360	6404	4
6361	6404	2
6362	6404	5
6363	6404	3
6364	6404	4
6365	6404	2
6366	6404	5
6367	6404	4
6368	6404	1
6369	6404	7
6370	6404	13
6371	6404	9
6372	6404	10
6373	6404	1
6374	6404	8
6375	6404	2
6376	6404	20
6377	6404	12
6378	6404	19
6379	6404	6
6380	6404	6
6381	6404	14
6382	6404	8
6383	6404	25
6384	6404	11
6385	6404	25
6386	6404	26
6387	6404	10
6388	6404	31
6389	6404	61
6390	6404	19
6391	6404	18
6392	6404	34
6393	6404	35
6394	6404	57
6395	6404	50
6396	6404	88
6397	6404	68
6398	6404	88
6399	6404	111
6400	6404	186
6401	6404	332
6402	6404	930
6403	6404	2527
6404	6404	1
3540	6342	1
5768	6242	1
5769	6238	1
6223	6224	1
3897	5880	1
5486	5796	1
5751	5754	1
3474	5542	1
3710	5460	1
5372	5374	1
2692	5297	1
5063	5068	1
1473	5008	1
2290	5008	1
2311	5008	1
2361	5008	1
2363	5008	1
2399	5008	1
2602	5008	1
2610	5008	1
2614	5008	1
2616	5008	2
2621	5008	1
2622	5008	1
2636	5008	1
2639	5008	1
2640	5008	2
2642	5008	1
2644	5008	2
2645	5008	2
2646	5008	1
2647	5008	2
2648	5008	1
2650	5008	1
2715	5008	1
2716	5008	1
2718	5008	1
2719	5008	1
2726	5008	1
2732	5008	1
2772	5008	1
2793	5008	1
2795	5008	3
2796	5008	2
2802	5008	2
2804	5008	1
2819	5008	1
2855	5008	1
2871	5008	1
2895	5008	1
2900	5008	1
2921	5008	1
2929	5008	1
2933	5008	1
2942	5008	2
2943	5008	4
2944	5008	1
2945	5008	2
2946	5008	2
2947	5008	3
2948	5008	1
2949	5008	2
2950	5008	1
2954	5008	1
2980	5008	1
2983	5008	1
2984	5008	1
2986	5008	1
2987	5008	1
2989	5008	2
2991	5008	3
2993	5008	1
2995	5008	1
3003	5008	1
3034	5008	1
3060	5008	1
3061	5008	1
3062	5008	2
3115	5008	1
3134	5008	1
3215	5008	1
3291	5008	1
3292	5008	1
3302	5008	2
3319	5008	3
3320	5008	1
3321	5008	2
3323	5008	1
3418	5008	1
3510	5008	1
3534	5008	1
3535	5008	1
3543	5008	1
3548	5008	1
3603	5008	1
3605	5008	1
3607	5008	3
3608	5008	1
3609	5008	2
3610	5008	1
3611	5008	3
3612	5008	3
3614	5008	1
3623	5008	1
3715	5008	1
3721	5008	1
3723	5008	2
3724	5008	2
3725	5008	2
3726	5008	4
3728	5008	1
3734	5008	1
3819	5008	1
3822	5008	1
3869	5008	1
3872	5008	1
3874	5008	1
3875	5008	1
3876	5008	4
3879	5008	4
3881	5008	2
3882	5008	1
3939	5008	1
3981	5008	1
4023	5008	1
4025	5008	2
4026	5008	2
4027	5008	1
4028	5008	1
4029	5008	2
4071	5008	1
4109	5008	1
4345	5008	1
4469	5008	1
4472	5008	1
4474	5008	1
4502	5008	1
4507	5008	1
4508	5008	1
4563	5008	1
4567	5008	1
4571	5008	1
4586	5008	1
4595	5008	1
4606	5008	1
4622	5008	1
4623	5008	1
4633	5008	1
4634	5008	2
4635	5008	4
4636	5008	6
4637	5008	1
4640	5008	2
4649	5008	1
4659	5008	1
4661	5008	2
4672	5008	1
4674	5008	2
4675	5008	3
4676	5008	8
4677	5008	3
4679	5008	1
4682	5008	2
4688	5008	1
4696	5008	1
4700	5008	1
4702	5008	1
4704	5008	1
4715	5008	1
4717	5008	1
4718	5008	2
4719	5008	12
4720	5008	27
4721	5008	7
4723	5008	1
4729	5008	2
4730	5008	3
4732	5008	1
4734	5008	1
4735	5008	1
4737	5008	1
4742	5008	2
4747	5008	3
4748	5008	5
4749	5008	1
4761	5008	1
4765	5008	5
4766	5008	2
4770	5008	3
4778	5008	1
4779	5008	1
4781	5008	4
4782	5008	2
4792	5008	1
4794	5008	1
4795	5008	1
4804	5008	1
4806	5008	1
4807	5008	2
4808	5008	2
4816	5008	1
4821	5008	2
4822	5008	4
4844	5008	1
4863	5008	2
4866	5008	1
4869	5008	10
4870	5008	1
4873	5008	1
4875	5008	10
4876	5008	2
4878	5008	1
4879	5008	6
4880	5008	1
4881	5008	1
4885	5008	1
4886	5008	1
4887	5008	2
4888	5008	3
4889	5008	23
4890	5008	1
4891	5008	3
4892	5008	7
4893	5008	3
4894	5008	2
4895	5008	1
4896	5008	1
4899	5008	2
4900	5008	1
4901	5008	2
4904	5008	1
4907	5008	2
4908	5008	2
4909	5008	6
4910	5008	6
4911	5008	3
4912	5008	5
4913	5008	4
4915	5008	1
4917	5008	1
4919	5008	2
4920	5008	2
4921	5008	3
4922	5008	3
4923	5008	4
4924	5008	1
4925	5008	4
4927	5008	1
4929	5008	2
4930	5008	1
4932	5008	1
4933	5008	2
4934	5008	1
4936	5008	4
4937	5008	14
4938	5008	3
4939	5008	6
4940	5008	15
4941	5008	5
4942	5008	1
4943	5008	6
4944	5008	5
4945	5008	1
4946	5008	3
4947	5008	2
4948	5008	4
4949	5008	1
4952	5008	2
4953	5008	5
4954	5008	5
4955	5008	3
4956	5008	24
4957	5008	4
4958	5008	3
4961	5008	3
4962	5008	2
4963	5008	3
4965	5008	2
4966	5008	3
4967	5008	3
4968	5008	10
4969	5008	8
4970	5008	8
4972	5008	5
4973	5008	6
4974	5008	6
4975	5008	5
4976	5008	4
4977	5008	3
4978	5008	6
4979	5008	4
4980	5008	7
4981	5008	9
4982	5008	3
4983	5008	4
4984	5008	12
4985	5008	10
4986	5008	10
4987	5008	15
4988	5008	10
4989	5008	15
4990	5008	20
4991	5008	18
4992	5008	16
4993	5008	31
4994	5008	37
4995	5008	41
4996	5008	31
4997	5008	53
4998	5008	33
4999	5008	45
5000	5008	48
5001	5008	53
5002	5008	80
5003	5008	85
5004	5008	128
5005	5008	219
5006	5008	396
5007	5008	1838
5008	5008	15
3591	4998	1
4201	4996	1
2618	4994	2
3016	4928	1
3980	4853	1
4841	4842	2
4763	4764	1
4046	4632	1
4630	4630	2
4088	4574	1
4556	4566	1
4461	4482	1
3006	4480	1
3298	4480	2
3383	4480	1
3436	4480	1
3484	4480	1
3498	4480	1
3513	4480	1
3524	4480	1
3525	4480	4
3526	4480	1
3527	4480	4
3528	4480	2
3529	4480	2
3530	4480	1
3531	4480	1
3532	4480	1
3533	4480	6
3534	4480	10
3535	4480	4
3536	4480	2
3537	4480	3
3539	4480	1
3540	4480	1
3541	4480	2
3544	4480	2
3545	4480	3
3546	4480	6
3547	4480	6
3548	4480	3
3549	4480	2
3550	4480	4
3553	4480	1
3561	4480	1
3689	4480	1
3696	4480	1
3762	4480	1
3796	4480	3
3797	4480	1
3804	4480	1
3815	4480	6
3816	4480	20
3817	4480	13
3818	4480	4
3819	4480	1
3820	4480	2
3821	4480	1
3826	4480	2
3839	4480	1
3842	4480	2
4028	4480	1
4053	4480	1
4162	4480	1
4171	4480	1
4178	4480	1
4183	4480	1
4205	4480	2
4208	4480	3
4212	4480	2
4213	4480	42
4214	4480	2
4216	4480	1
4217	4480	1
4229	4480	1
4234	4480	1
4237	4480	1
4255	4480	1
4284	4480	1
4285	4480	1
4294	4480	1
4297	4480	1
4303	4480	1
4304	4480	1
4317	4480	2
4326	4480	1
4333	4480	1
4336	4480	2
4337	4480	1
4357	4480	1
4359	4480	2
4365	4480	2
4366	4480	5
4367	4480	2
4370	4480	1
4380	4480	2
4382	4480	2
4385	4480	1
4386	4480	2
4387	4480	3
4388	4480	3
4389	4480	1
4394	4480	2
4401	4480	2
4402	4480	1
4403	4480	3
4404	4480	2
4405	4480	1
4406	4480	3
4407	4480	6
4408	4480	1
4409	4480	2
4410	4480	1
4417	4480	1
4418	4480	1
4419	4480	1
4420	4480	1
4421	4480	1
4422	4480	2
4423	4480	1
4424	4480	1
4425	4480	4
4427	4480	5
4428	4480	1
4430	4480	2
4431	4480	2
4433	4480	5
4434	4480	1
4435	4480	2
4436	4480	1
4437	4480	2
4438	4480	2
4439	4480	3
4440	4480	3
4441	4480	4
4442	4480	1
4443	4480	3
4444	4480	1
4445	4480	1
4446	4480	1
4447	4480	5
4448	4480	2
4449	4480	1
4451	4480	1
4453	4480	4
4454	4480	5
4455	4480	1
4456	4480	4
4457	4480	1
4458	4480	6
4459	4480	5
4460	4480	3
4461	4480	7
4462	4480	1
4463	4480	1
4464	4480	8
4465	4480	25
4466	4480	25
4467	4480	19
4468	4480	14
4469	4480	10
4470	4480	15
4471	4480	9
4472	4480	21
4473	4480	16
4474	4480	30
4475	4480	38
4476	4480	58
4477	4480	86
4478	4480	204
4479	4480	712
3533	4478	1
3542	4478	1
3818	4478	1
3820	4478	1
4215	4478	1
4400	4478	1
4404	4478	1
4430	4478	1
4452	4478	1
4464	4478	1
4465	4478	1
4473	4478	1
4475	4478	1
4476	4478	5
4477	4478	3
3226	4476	1
4135	4476	1
4212	4476	1
4457	4476	1
4474	4476	1
4475	4476	1
3534	4474	1
3827	4474	1
4213	4474	1
4473	4474	1
3507	4472	1
4469	4472	1
3833	4470	1
4344	4470	1
4449	4470	1
4457	4470	1
4458	4470	1
4459	4470	1
4463	4470	3
4464	4470	2
4465	4470	6
4466	4470	6
4467	4470	22
4468	4470	37
4469	4470	206
4470	4470	3
4459	4468	1
4460	4468	1
4465	4468	1
4466	4468	1
4467	4468	2
4376	4466	2
4453	4466	1
4463	4464	1
3389	4460	1
4451	4460	1
4455	4460	1
4457	4460	1
4450	4454	1
4375	4450	1
3696	4448	1
4438	4448	1
4437	4438	1
4422	4430	1
4155	4422	1
4413	4420	1
4282	4412	1
4405	4408	1
4405	4406	1
4391	4402	1
4375	4395	1
4386	4392	1
4357	4386	1
4364	4386	1
4214	4382	1
4240	4382	1
2678	4381	1
4025	4358	1
4349	4352	1
3733	4336	1
4279	4294	1
4268	4268	3
4086	4090	1
4025	4053	1
4025	4035	1
3875	3876	1
3598	3870	1
2183	3854	1
2597	3854	1
2634	3854	1
2635	3854	1
2664	3854	1
2729	3854	1
2827	3854	1
2828	3854	2
2843	3854	2
2844	3854	1
2846	3854	2
2847	3854	1
2848	3854	1
2849	3854	3
2850	3854	5
2851	3854	2
2852	3854	1
2854	3854	2
2855	3854	1
2860	3854	1
2861	3854	1
2864	3854	1
2866	3854	1
2876	3854	1
2877	3854	1
2880	3854	1
2941	3854	1
3022	3854	1
3045	3854	1
3046	3854	2
3048	3854	1
3049	3854	2
3050	3854	1
3051	3854	3
3052	3854	4
3053	3854	1
3054	3854	3
3055	3854	3
3059	3854	1
3067	3854	1
3069	3854	2
3317	3854	1
3361	3854	1
3403	3854	1
3536	3854	1
3560	3854	1
3561	3854	1
3563	3854	1
3578	3854	1
3601	3854	1
3652	3854	1
3654	3854	1
3655	3854	1
3659	3854	1
3671	3854	1
3683	3854	1
3685	3854	2
3686	3854	17
3687	3854	2
3688	3854	2
3690	3854	1
3691	3854	1
3692	3854	1
3693	3854	1
3712	3854	1
3714	3854	1
3720	3854	1
3721	3854	1
3727	3854	1
3729	3854	1
3773	3854	2
3776	3854	1
3779	3854	1
3787	3854	1
3789	3854	1
3790	3854	2
3791	3854	1
3794	3854	1
3795	3854	1
3796	3854	1
3800	3854	2
3803	3854	1
3807	3854	1
3810	3854	1
3812	3854	1
3815	3854	3
3816	3854	1
3817	3854	1
3819	3854	2
3820	3854	1
3821	3854	1
3822	3854	1
3824	3854	7
3825	3854	6
3826	3854	1
3827	3854	2
3829	3854	4
3830	3854	1
3832	3854	1
3833	3854	1
3834	3854	1
3835	3854	1
3836	3854	11
3837	3854	5
3838	3854	4
3839	3854	3
3840	3854	8
3841	3854	2
3842	3854	12
3843	3854	7
3844	3854	9
3845	3854	7
3846	3854	3
3847	3854	8
3848	3854	9
3849	3854	11
3850	3854	24
3851	3854	34
3852	3854	74
3853	3854	313
3854	3854	251
2119	3708	1
2511	3708	1
2563	3708	2
2577	3708	1
2644	3708	1
2712	3708	1
2730	3708	1
2747	3708	1
2749	3708	1
2752	3708	1
2759	3708	1
2762	3708	2
2763	3708	1
2764	3708	3
2765	3708	2
2766	3708	1
2767	3708	3
2768	3708	2
2770	3708	2
2771	3708	1
2772	3708	2
2775	3708	1
2777	3708	1
2778	3708	1
2782	3708	1
2789	3708	1
2793	3708	1
2795	3708	1
2952	3708	1
2967	3708	1
2969	3708	1
2970	3708	4
2971	3708	3
2972	3708	2
2973	3708	2
2974	3708	6
2976	3708	2
2981	3708	1
2984	3708	2
2989	3708	1
3145	3708	1
3246	3708	1
3257	3708	1
3409	3708	1
3426	3708	1
3429	3708	1
3435	3708	1
3444	3708	1
3476	3708	1
3492	3708	1
3511	3708	1
3516	3708	1
3519	3708	1
3521	3708	1
3529	3708	1
3534	3708	19
3535	3708	5
3539	3708	1
3540	3708	1
3542	3708	1
3560	3708	1
3575	3708	1
3577	3708	1
3587	3708	1
3590	3708	1
3595	3708	1
3612	3708	1
3621	3708	1
3626	3708	1
3628	3708	1
3636	3708	1
3639	3708	1
3642	3708	1
3643	3708	1
3646	3708	1
3654	3708	1
3659	3708	5
3660	3708	1
3662	3708	1
3664	3708	1
3665	3708	1
3671	3708	2
3673	3708	1
3675	3708	2
3676	3708	2
3677	3708	1
3678	3708	5
3679	3708	1
3680	3708	6
3681	3708	6
3682	3708	1
3683	3708	2
3684	3708	1
3685	3708	1
3689	3708	2
3690	3708	12
3691	3708	10
3692	3708	2
3694	3708	1
3695	3708	2
3696	3708	2
3697	3708	10
3698	3708	16
3699	3708	8
3700	3708	10
3701	3708	6
3702	3708	2
3703	3708	12
3704	3708	20
3705	3708	33
3706	3708	63
3707	3708	297
3708	3708	290
3620	3620	1
3615	3618	1
3616	3618	1
3614	3614	1
3267	3268	1
2931	2932	1
1617	2930	1
1704	2930	1
1708	2930	2
1710	2930	1
1711	2930	1
1747	2930	1
1773	2930	1
1799	2930	1
1864	2930	1
1881	2930	1
1903	2930	1
1906	2930	1
1907	2930	1
1908	2930	5
1909	2930	12
1910	2930	3
1911	2930	6
1912	2930	1
1913	2930	3
1914	2930	3
1915	2930	5
1916	2930	1
1917	2930	3
1918	2930	1
1919	2930	2
1920	2930	11
1921	2930	4
1922	2930	2
1923	2930	1
1924	2930	3
1926	2930	1
1931	2930	1
1944	2930	1
1956	2930	1
2102	2930	1
2127	2930	1
2145	2930	1
2147	2930	3
2148	2930	1
2149	2930	1
2150	2930	7
2151	2930	11
2152	2930	4
2153	2930	4
2154	2930	6
2155	2930	3
2156	2930	1
2158	2930	1
2160	2930	1
2163	2930	2
2354	2930	1
2355	2930	1
2497	2930	1
2581	2930	1
2584	2930	1
2609	2930	1
2660	2930	1
2697	2930	1
2708	2930	1
2715	2930	1
2730	2930	1
2733	2930	1
2738	2930	2
2740	2930	3
2752	2930	1
2760	2930	1
2818	2930	1
2819	2930	1
2829	2930	1
2845	2930	1
2849	2930	1
2879	2930	1
2881	2930	2
2899	2930	2
2900	2930	1
2902	2930	1
2906	2930	1
2909	2930	2
2919	2930	1
2922	2930	1
2927	2930	1
2928	2930	5
2929	2930	7
2930	2930	35
1737	2928	1
1909	2928	1
1910	2928	1
2150	2928	1
2153	2928	1
2628	2928	1
2927	2928	1
2928	2928	2
1905	2926	1
2144	2926	1
2152	2926	1
2483	2926	1
2807	2926	1
2914	2926	1
1906	2924	1
2372	2924	1
1984	2922	1
2179	2922	1
2522	2922	1
2607	2922	1
2608	2922	1
2617	2922	1
2641	2922	1
2675	2922	1
2682	2922	1
2683	2922	1
2685	2922	2
2686	2922	2
2687	2922	6
2688	2922	19
2689	2922	11
2695	2922	1
2700	2922	1
2706	2922	1
2707	2922	1
2720	2922	2
2723	2922	1
2724	2922	1
2734	2922	1
2739	2922	1
2748	2922	1
2752	2922	3
2765	2922	1
2770	2922	1
2771	2922	1
2774	2922	1
2775	2922	2
2781	2922	1
2785	2922	2
2786	2922	1
2796	2922	2
2801	2922	2
2802	2922	1
2808	2922	2
2813	2922	1
2816	2922	2
2819	2922	1
2820	2922	1
2824	2922	1
2829	2922	1
2832	2922	2
2833	2922	1
2835	2922	1
2836	2922	1
2839	2922	1
2842	2922	1
2843	2922	1
2844	2922	1
2847	2922	1
2848	2922	1
2849	2922	1
2850	2922	1
2851	2922	1
2853	2922	2
2856	2922	1
2857	2922	1
2859	2922	1
2860	2922	2
2863	2922	1
2864	2922	3
2865	2922	2
2866	2922	2
2867	2922	1
2868	2922	1
2869	2922	3
2871	2922	2
2872	2922	1
2873	2922	1
2874	2922	3
2875	2922	3
2876	2922	1
2877	2922	1
2879	2922	4
2880	2922	1
2882	2922	4
2883	2922	3
2884	2922	2
2885	2922	3
2886	2922	4
2887	2922	1
2888	2922	1
2889	2922	1
2890	2922	2
2891	2922	2
2892	2922	2
2893	2922	8
2894	2922	5
2895	2922	7
2896	2922	2
2897	2922	5
2898	2922	8
2899	2922	10
2900	2922	5
2901	2922	7
2902	2922	6
2903	2922	7
2904	2922	12
2905	2922	7
2906	2922	13
2907	2922	4
2908	2922	14
2909	2922	15
2910	2922	6
2911	2922	17
2912	2922	11
2913	2922	54
2914	2922	12
2915	2922	36
2916	2922	30
2917	2922	49
2918	2922	64
2919	2922	108
2920	2922	264
2921	2922	663
2922	2922	153
2176	2920	1
2630	2920	1
2676	2920	1
2683	2920	1
2688	2920	2
2689	2920	1
2758	2920	1
2785	2920	1
2788	2920	1
2792	2920	1
2819	2920	1
2820	2920	1
2826	2920	1
2859	2920	2
2865	2920	1
2867	2920	1
2879	2920	2
2881	2920	1
2885	2920	1
2887	2920	1
2889	2920	1
2890	2920	2
2895	2920	1
2896	2920	1
2899	2920	1
2900	2920	2
2902	2920	1
2903	2920	2
2906	2920	1
2907	2920	1
2908	2920	1
2910	2920	1
2911	2920	2
2913	2920	6
2914	2920	2
2915	2920	4
2916	2920	5
2917	2920	5
2918	2920	14
2919	2920	27
2920	2920	6
2467	2918	1
2677	2918	1
2711	2918	1
2741	2918	1
2759	2918	1
2782	2918	1
2808	2918	1
2812	2918	1
2818	2918	1
2820	2918	1
2869	2918	2
2870	2918	1
2878	2918	1
2879	2918	1
2880	2918	1
2886	2918	1
2890	2918	1
2893	2918	1
2899	2918	1
2906	2918	1
2910	2918	1
2914	2918	4
2915	2918	1
2916	2918	1
2917	2918	3
2516	2916	1
2709	2916	1
2737	2916	1
2756	2916	1
2803	2916	1
2824	2916	1
2827	2916	1
2836	2916	1
2840	2916	1
2846	2916	1
2857	2916	1
2883	2916	1
2886	2916	1
2888	2916	1
2890	2916	1
2903	2916	1
2906	2916	1
2907	2916	2
2911	2916	2
2913	2916	2
2915	2916	1
2782	2914	1
2818	2914	1
2853	2914	2
2861	2914	1
2873	2914	1
2904	2914	1
2905	2914	1
2908	2914	1
2909	2914	1
2911	2914	1
2586	2912	1
2764	2912	1
2804	2912	1
2839	2912	1
2846	2912	1
2849	2912	1
2888	2912	1
2568	2910	1
2654	2910	1
2789	2910	1
2796	2910	1
2838	2910	1
2847	2910	1
2853	2910	1
2854	2910	1
2855	2910	1
2859	2910	1
2860	2910	1
2800	2908	1
2808	2908	1
2868	2908	1
2904	2908	1
2556	2906	1
2800	2906	1
2851	2906	1
2858	2906	1
2903	2906	1
2905	2906	1
2856	2904	1
2862	2904	1
2894	2904	1
2903	2904	1
2683	2902	1
2836	2902	1
2837	2902	1
